"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Osm",0.443383495022021,0.00650145148105613,-0.00138310668615601,-0.0132122326719651,"Leukocytes","sender-focused"
"Col6a1",0.428977216464797,0.00649076763542478,-0.00139379053178736,-0.0182316600932047,"Fibroblasts","sender-focused"
"Col6a1",0.428977216464797,0.00649076763542478,-0.00139379053178736,-0.0182316600932047,"EndocardialCells","sender-focused"
"Mmp16",0.422156018978258,0.00648016037019946,-0.00140439779701268,-0.019920293780415,"Fibroblasts","sender-focused"
"Col1a2",0.422942536150077,0.00646804311274967,-0.00141651505446247,-0.0215034347706984,"Fibroblasts","sender-focused"
"Col1a2",0.422942536150077,0.00646804311274967,-0.00141651505446247,-0.0215034347706984,"Myocytes","sender-focused"
"Col1a2",0.422942536150077,0.00646804311274967,-0.00141651505446247,-0.0215034347706984,"Leukocytes","sender-focused"
"Col1a2",0.422942536150077,0.00646804311274967,-0.00141651505446247,-0.0215034347706984,"EndocardialCells","sender-focused"
"Bmp10",0.442138647699709,0.00645902594594071,-0.00142553222127143,-0.0215844758555974,"Myocytes","sender-focused"
"Ctsd",0.439152428725413,0.00645554406958025,-0.00142901409763189,-0.0206177128688948,"Fibroblasts","sender-focused"
"Ctsd",0.439152428725413,0.00645554406958025,-0.00142901409763189,-0.0206177128688948,"EndothelialCells","sender-focused"
"Ctsd",0.439152428725413,0.00645554406958025,-0.00142901409763189,-0.0206177128688948,"Myocytes","sender-focused"
"Ctsd",0.439152428725413,0.00645554406958025,-0.00142901409763189,-0.0206177128688948,"Leukocytes","sender-focused"
"Ctsd",0.439152428725413,0.00645554406958025,-0.00142901409763189,-0.0206177128688948,"EndocardialCells","sender-focused"
"Fgfrl1",0.424959754651904,0.00645322540524119,-0.00143133276197095,-0.0199489249960791,"Fibroblasts","sender-focused"
"Fgfrl1",0.424959754651904,0.00645322540524119,-0.00143133276197095,-0.0199489249960791,"Myocytes","sender-focused"
"Fgfrl1",0.424959754651904,0.00645322540524119,-0.00143133276197095,-0.0199489249960791,"EndocardialCells","sender-focused"
"Tnfsf9",0.427989826202331,0.00644447008234724,-0.0014400880848649,-0.0146583913627071,"Leukocytes","sender-focused"
"Sema4c",0.434948239814175,0.00644393625713446,-0.00144062191007768,-0.0216063719166694,"Fibroblasts","sender-focused"
"Sema4c",0.434948239814175,0.00644393625713446,-0.00144062191007768,-0.0216063719166694,"EndothelialCells","sender-focused"
"Sema4c",0.434948239814175,0.00644393625713446,-0.00144062191007768,-0.0216063719166694,"EndocardialCells","sender-focused"
"Sema3a",0.43336530327592,0.00644328035226101,-0.00144127781495113,-0.0211708890594268,"EndocardialCells","sender-focused"
"Sparc",0.435277841434739,0.0064394482616394,-0.00144510990557274,-0.0161065606746456,"Fibroblasts","sender-focused"
"Sparc",0.435277841434739,0.0064394482616394,-0.00144510990557274,-0.0161065606746456,"EndothelialCells","sender-focused"
"Sparc",0.435277841434739,0.0064394482616394,-0.00144510990557274,-0.0161065606746456,"Myocytes","sender-focused"
"Sparc",0.435277841434739,0.0064394482616394,-0.00144510990557274,-0.0161065606746456,"Leukocytes","sender-focused"
"Sparc",0.435277841434739,0.0064394482616394,-0.00144510990557274,-0.0161065606746456,"EndocardialCells","sender-focused"
"Bmp2",0.427981338606959,0.00642590460422,-0.00145865356299214,-0.0127091741349331,"Leukocytes","sender-focused"
"Col3a1",0.421884415926121,0.00640139760843335,-0.00148316055877879,-0.0228200222400848,"Fibroblasts","sender-focused"
"Col3a1",0.421884415926121,0.00640139760843335,-0.00148316055877879,-0.0228200222400848,"EndothelialCells","sender-focused"
"Col3a1",0.421884415926121,0.00640139760843335,-0.00148316055877879,-0.0228200222400848,"Myocytes","sender-focused"
"Col3a1",0.421884415926121,0.00640139760843335,-0.00148316055877879,-0.0228200222400848,"Leukocytes","sender-focused"
"Col3a1",0.421884415926121,0.00640139760843335,-0.00148316055877879,-0.0228200222400848,"EndocardialCells","sender-focused"
"Lefty1",0.438118356688362,0.00639837768265298,-0.00148618048455916,-0.0215495590395252,"Fibroblasts","sender-focused"
"Ltbp1",0.424880537095031,0.00639258347402375,-0.00149197469318839,-0.0197062943431344,"Fibroblasts","sender-focused"
"Ltbp1",0.424880537095031,0.00639258347402375,-0.00149197469318839,-0.0197062943431344,"EndothelialCells","sender-focused"
"Ltbp1",0.424880537095031,0.00639258347402375,-0.00149197469318839,-0.0197062943431344,"Myocytes","sender-focused"
"Ltbp1",0.424880537095031,0.00639258347402375,-0.00149197469318839,-0.0197062943431344,"EndocardialCells","sender-focused"
