"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Nampt",0.439298770505359,0.00582389624780443,-0.00076796910983933,-0.0181819069069998,"SmoothMuscleCells","sender-focused"
"Sema4a",0.447733710622672,0.00582317132657422,-0.000768694031069535,-0.0210889278725924,"Leukocytes","sender-focused"
"Tslp",0.457111874100705,0.00582127072537416,-0.000770594632269602,-0.0154425822464774,"Fibroblasts","sender-focused"
"Tslp",0.457111874100705,0.00582127072537416,-0.000770594632269602,-0.0154425822464774,"Leukocytes","sender-focused"
"Tslp",0.457111874100705,0.00582127072537416,-0.000770594632269602,-0.0154425822464774,"SmoothMuscleCells","sender-focused"
"Itgb1",0.444056941853583,0.00581867671669995,-0.00077318864094381,-0.0175260473111974,"Fibroblasts","sender-focused"
"Itgb1",0.444056941853583,0.00581867671669995,-0.00077318864094381,-0.0175260473111974,"EndothelialCells","sender-focused"
"Itgb1",0.444056941853583,0.00581867671669995,-0.00077318864094381,-0.0175260473111974,"Myocytes","sender-focused"
"Itgb1",0.444056941853583,0.00581867671669995,-0.00077318864094381,-0.0175260473111974,"Leukocytes","sender-focused"
"Itgb1",0.444056941853583,0.00581867671669995,-0.00077318864094381,-0.0175260473111974,"SmoothMuscleCells","sender-focused"
"Apoc2",0.4453396054683,0.00581854082084229,-0.000773324536801467,-0.0202717863680319,"Leukocytes","sender-focused"
"Hspg2",0.443792599000899,0.00581791305988293,-0.000773952297760828,-0.0217984140153012,"Fibroblasts","sender-focused"
"Hspg2",0.443792599000899,0.00581791305988293,-0.000773952297760828,-0.0217984140153012,"EndothelialCells","sender-focused"
"Hspg2",0.443792599000899,0.00581791305988293,-0.000773952297760828,-0.0217984140153012,"Myocytes","sender-focused"
"Hspg2",0.443792599000899,0.00581791305988293,-0.000773952297760828,-0.0217984140153012,"Leukocytes","sender-focused"
"Hspg2",0.443792599000899,0.00581791305988293,-0.000773952297760828,-0.0217984140153012,"SmoothMuscleCells","sender-focused"
"App",0.444378358731266,0.00581209682465349,-0.000779768532990273,-0.0089608151391625,"Fibroblasts","sender-focused"
