"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Lamc1",0.46140486897192,0.00214882676939328,-0.000171717785062163,-0.0079476809164819,"EndocardialCells","sender-focused"
"Col6a1",0.455543495115514,0.00214504401693917,-0.000175500537516272,-0.00718123212015988,"Fibroblasts","sender-focused"
"Col6a1",0.455543495115514,0.00214504401693917,-0.000175500537516272,-0.00718123212015988,"SmoothMuscleCells","sender-focused"
"Col6a1",0.455543495115514,0.00214504401693917,-0.000175500537516272,-0.00718123212015988,"EndocardialCells","sender-focused"
"Btnl9",0.455832945676339,0.00214417929693581,-0.000176365257519634,-0.0101659285355971,"EndothelialCells","sender-focused"
"Btnl9",0.455832945676339,0.00214417929693581,-0.000176365257519634,-0.0101659285355971,"SmoothMuscleCells","sender-focused"
"Cfh",0.425616374631723,0.00214277270366984,-0.000177771850785608,-0.00838831619854591,"Fibroblasts","sender-focused"
"Cfh",0.425616374631723,0.00214277270366984,-0.000177771850785608,-0.00838831619854591,"EndothelialCells","sender-focused"
"Cfh",0.425616374631723,0.00214277270366984,-0.000177771850785608,-0.00838831619854591,"Myocytes","sender-focused"
"Cfh",0.425616374631723,0.00214277270366984,-0.000177771850785608,-0.00838831619854591,"SmoothMuscleCells","sender-focused"
"Cfh",0.425616374631723,0.00214277270366984,-0.000177771850785608,-0.00838831619854591,"EndocardialCells","sender-focused"
"Gnas",0.44948570837855,0.00214180591331239,-0.000178738641143059,-0.00633058643497501,"Fibroblasts","sender-focused"
"Gnas",0.44948570837855,0.00214180591331239,-0.000178738641143059,-0.00633058643497501,"EndothelialCells","sender-focused"
"Gnas",0.44948570837855,0.00214180591331239,-0.000178738641143059,-0.00633058643497501,"Myocytes","sender-focused"
"Gnas",0.44948570837855,0.00214180591331239,-0.000178738641143059,-0.00633058643497501,"SmoothMuscleCells","sender-focused"
"Gnas",0.44948570837855,0.00214180591331239,-0.000178738641143059,-0.00633058643497501,"EndocardialCells","sender-focused"
"Icam2",0.451604899984494,0.0021391732487532,-0.000181371305702244,-0.00735016042909179,"EndothelialCells","sender-focused"
"Icam2",0.451604899984494,0.0021391732487532,-0.000181371305702244,-0.00735016042909179,"Myocytes","sender-focused"
"Icam2",0.451604899984494,0.0021391732487532,-0.000181371305702244,-0.00735016042909179,"SmoothMuscleCells","sender-focused"
"Icam2",0.451604899984494,0.0021391732487532,-0.000181371305702244,-0.00735016042909179,"EndocardialCells","sender-focused"
"Ceacam1",0.45585362071639,0.00213807881170442,-0.000182465742751021,-0.00817800798257177,"EndothelialCells","sender-focused"
"Ceacam1",0.45585362071639,0.00213807881170442,-0.000182465742751021,-0.00817800798257177,"SmoothMuscleCells","sender-focused"
"Ceacam1",0.45585362071639,0.00213807881170442,-0.000182465742751021,-0.00817800798257177,"EndocardialCells","sender-focused"
"Gstp1",0.445236987646669,0.00213586203137267,-0.000184682523082777,-0.00966875192178374,"Fibroblasts","sender-focused"
"Gstp2",0.445236987646669,0.00213586203137267,-0.000184682523082777,-0.00966875192178374,"Fibroblasts","sender-focused"
"Gstp1",0.445236987646669,0.00213586203137267,-0.000184682523082777,-0.00966875192178374,"EndothelialCells","sender-focused"
"Gstp1",0.445236987646669,0.00213586203137267,-0.000184682523082777,-0.00966875192178374,"Myocytes","sender-focused"
