"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Mif",0.489866876629304,0.00915912912541231,0.000292973967697051,0.00496293663650153,"Myocytes","sender-focused"
"Mif",0.489866876629304,0.00915912912541231,0.000292973967697051,0.00496293663650153,"Leukocytes","sender-focused"
"Mif",0.489866876629304,0.00915912912541231,0.000292973967697051,0.00496293663650153,"SmoothMuscleCells","sender-focused"
"Mif",0.489866876629304,0.00915912912541231,0.000292973967697051,0.00496293663650153,"EndocardialCells","sender-focused"
"Sema3b",0.493641572602512,0.00915690377979222,0.000290748622076962,-0.0102710319813528,"Fibroblasts","sender-focused"
"Ncam1",0.494584419537111,0.00915161464566473,0.000285459487949467,-0.00921631857940322,"Fibroblasts","sender-focused"
"Ncam1",0.494584419537111,0.00915161464566473,0.000285459487949467,-0.00921631857940322,"Myocytes","sender-focused"
"Ncam1",0.494584419537111,0.00915161464566473,0.000285459487949467,-0.00921631857940322,"SmoothMuscleCells","sender-focused"
"Ncam1",0.494584419537111,0.00915161464566473,0.000285459487949467,-0.00921631857940322,"EndocardialCells","sender-focused"
"Entpd1",0.483505140996963,0.00914519544664823,0.000279040288932969,-0.00965616835321643,"Leukocytes","sender-focused"
"Entpd1",0.483505140996963,0.00914519544664823,0.000279040288932969,-0.00965616835321643,"SmoothMuscleCells","sender-focused"
"Entpd1",0.483505140996963,0.00914519544664823,0.000279040288932969,-0.00965616835321643,"EndocardialCells","sender-focused"
"Col6a6",0.491223252921166,0.00914468519518761,0.000278530037472347,-0.00981871869650663,"Fibroblasts","sender-focused"
"Tnf",0.499244068334897,0.00914234146176469,0.000276186304049427,-0.00141427965834333,"Leukocytes","sender-focused"
"Adam9",0.486155037118391,0.00914183074348128,0.00027567558576602,-0.00888443165796921,"Fibroblasts","sender-focused"
"Adam9",0.486155037118391,0.00914183074348128,0.00027567558576602,-0.00888443165796921,"Myocytes","sender-focused"
"Adam9",0.486155037118391,0.00914183074348128,0.00027567558576602,-0.00888443165796921,"Leukocytes","sender-focused"
"Adam9",0.486155037118391,0.00914183074348128,0.00027567558576602,-0.00888443165796921,"SmoothMuscleCells","sender-focused"
"Adam9",0.486155037118391,0.00914183074348128,0.00027567558576602,-0.00888443165796921,"EndocardialCells","sender-focused"
"Lum",0.484089044449439,0.00914106538113735,0.000274910223422086,-0.0114380950723742,"Fibroblasts","sender-focused"
"Lum",0.484089044449439,0.00914106538113735,0.000274910223422086,-0.0114380950723742,"Myocytes","sender-focused"
"Lum",0.484089044449439,0.00914106538113735,0.000274910223422086,-0.0114380950723742,"Leukocytes","sender-focused"
"Lum",0.484089044449439,0.00914106538113735,0.000274910223422086,-0.0114380950723742,"SmoothMuscleCells","sender-focused"
"Lum",0.484089044449439,0.00914106538113735,0.000274910223422086,-0.0114380950723742,"EndocardialCells","sender-focused"
"Vsig10",0.489355754343717,0.00913865949984375,0.000272504342128487,-0.00904754994927603,"Fibroblasts","sender-focused"
"Vsig10",0.489355754343717,0.00913865949984375,0.000272504342128487,-0.00904754994927603,"SmoothMuscleCells","sender-focused"
"Vsig10",0.489355754343717,0.00913865949984375,0.000272504342128487,-0.00904754994927603,"EndocardialCells","sender-focused"
"Ebi3",0.483485291587818,0.00912635329108133,0.000260198133366075,-0.00615439515342593,"Leukocytes","sender-focused"
"Hspg2",0.478560984001375,0.00911946711256423,0.000253311954848968,-0.0109978226292953,"Fibroblasts","sender-focused"
"Hspg2",0.478560984001375,0.00911946711256423,0.000253311954848968,-0.0109978226292953,"Myocytes","sender-focused"
"Hspg2",0.478560984001375,0.00911946711256423,0.000253311954848968,-0.0109978226292953,"Leukocytes","sender-focused"
"Hspg2",0.478560984001375,0.00911946711256423,0.000253311954848968,-0.0109978226292953,"SmoothMuscleCells","sender-focused"
"Hspg2",0.478560984001375,0.00911946711256423,0.000253311954848968,-0.0109978226292953,"EndocardialCells","sender-focused"
"Bgn",0.485983008905758,0.00911624406354378,0.000250088905828521,-0.0105956109290617,"Fibroblasts","sender-focused"
"Bgn",0.485983008905758,0.00911624406354378,0.000250088905828521,-0.0105956109290617,"Myocytes","sender-focused"
"Bgn",0.485983008905758,0.00911624406354378,0.000250088905828521,-0.0105956109290617,"Leukocytes","sender-focused"
"Bgn",0.485983008905758,0.00911624406354378,0.000250088905828521,-0.0105956109290617,"SmoothMuscleCells","sender-focused"
"Bgn",0.485983008905758,0.00911624406354378,0.000250088905828521,-0.0105956109290617,"EndocardialCells","sender-focused"
"Sema6d",0.474027048128202,0.00910275022667996,0.000236595068964703,-0.0112307406862696,"Fibroblasts","sender-focused"
"Sema6d",0.474027048128202,0.00910275022667996,0.000236595068964703,-0.0112307406862696,"Myocytes","sender-focused"
"Sema6d",0.474027048128202,0.00910275022667996,0.000236595068964703,-0.0112307406862696,"Leukocytes","sender-focused"
"Sema6d",0.474027048128202,0.00910275022667996,0.000236595068964703,-0.0112307406862696,"SmoothMuscleCells","sender-focused"
