"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Slc6a8",0.477931753836987,0.00065343674217796,-9.10540261365132e-05,-0.00405250141257595,"EndocardialCells","sender-focused"
"Gpi1",0.479660259275815,0.000651868264344671,-9.26225039698016e-05,-0.0028538634494273,"Fibroblasts","sender-focused"
"Gpi1",0.479660259275815,0.000651868264344671,-9.26225039698016e-05,-0.0028538634494273,"EndothelialCells","sender-focused"
"Gpi1",0.479660259275815,0.000651868264344671,-9.26225039698016e-05,-0.0028538634494273,"Myocytes","sender-focused"
"Gpi1",0.479660259275815,0.000651868264344671,-9.26225039698016e-05,-0.0028538634494273,"Leukocytes","sender-focused"
"Gpi1",0.479660259275815,0.000651868264344671,-9.26225039698016e-05,-0.0028538634494273,"EndocardialCells","sender-focused"
"Boc",0.480137088362392,0.000650410540065084,-9.4080228249389e-05,-0.00408633959151389,"Fibroblasts","sender-focused"
"Boc",0.480137088362392,0.000650410540065084,-9.4080228249389e-05,-0.00408633959151389,"EndocardialCells","sender-focused"
"Apoa1",0.482104008344512,0.000649663841961839,-9.48269263526341e-05,-0.00287670491172526,"Myocytes","sender-focused"
"Jag1",0.468484577559231,0.000649279521197365,-9.52112471171077e-05,-0.00496816484876251,"Fibroblasts","sender-focused"
"Jag1",0.468484577559231,0.000649279521197365,-9.52112471171077e-05,-0.00496816484876251,"EndothelialCells","sender-focused"
"Jag1",0.468484577559231,0.000649279521197365,-9.52112471171077e-05,-0.00496816484876251,"EndocardialCells","sender-focused"
"C1qa",0.472627030248847,0.000649044196473139,-9.54465718413342e-05,-0.00336553692297565,"Fibroblasts","sender-focused"
"C1qa",0.472627030248847,0.000649044196473139,-9.54465718413342e-05,-0.00336553692297565,"EndothelialCells","sender-focused"
"C1qa",0.472627030248847,0.000649044196473139,-9.54465718413342e-05,-0.00336553692297565,"Myocytes","sender-focused"
"C1qa",0.472627030248847,0.000649044196473139,-9.54465718413342e-05,-0.00336553692297565,"Leukocytes","sender-focused"
"C1qa",0.472627030248847,0.000649044196473139,-9.54465718413342e-05,-0.00336553692297565,"EndocardialCells","sender-focused"
"Sema3d",0.475130382953365,0.000648935904458666,-9.55548638558071e-05,-0.00288114886342125,"Fibroblasts","sender-focused"
"Apoc2",0.480613917448967,0.00064829765014281,-9.61931181716633e-05,-0.00356709741033376,"Leukocytes","sender-focused"
"Plekho2",0.472150201162273,0.000647281775788089,-9.72089925263842e-05,-0.00472262058264645,"Fibroblasts","sender-focused"
