"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Dsc2",0.29196817341727,0.00103284128719314,-0.000234228964813057,-0.0223384985831343,NA,"sender-agnostic"
"Efnb2",0.302845910472075,0.00103237071177721,-0.000234699540228982,-0.0218908607363125,NA,"sender-agnostic"
"Psap",0.399633493092739,0.0010321920674086,-0.000234878184597592,-0.0163771076941866,NA,"sender-agnostic"
"Nampt",0.313911599786966,0.00103071898663422,-0.000236351265371975,-0.0178998636230773,NA,"sender-agnostic"
"Ltbp1",0.235441531184401,0.00103066879791105,-0.000236401454095147,-0.0269037618585258,NA,"sender-agnostic"
"Calm3",0.32028631394292,0.00102774393790455,-0.000239326314101648,-0.0177077017954488,NA,"sender-agnostic"
"Fndc5",0.302642295523597,0.0010263831428328,-0.000240687109173399,-0.0220271889997801,NA,"sender-agnostic"
"F13a1",0.297269993421666,0.00102567050159057,-0.000241399750415625,-0.0207870366875593,NA,"sender-agnostic"
"Shisa4",0.245912038342259,0.00102183895653853,-0.000245231295467664,-0.0258297689357072,NA,"sender-agnostic"
"Col5a3",0.273971744510228,0.00101965240021136,-0.000247417851794836,-0.0222075407110801,NA,"sender-agnostic"
"Crhr2",0.298523008489178,0.00101903297815935,-0.000248037273846842,-0.0173210621039947,NA,"sender-agnostic"
"Siglece",0.275248253610249,0.00101851848732373,-0.000248551764682465,-0.0240456112074439,NA,"sender-agnostic"
"Gpi1",0.289516962691463,0.0010142734527295,-0.00025279679927669,-0.0153105236623121,NA,"sender-agnostic"
"Wnt11",0.277394041913341,0.00101369780390831,-0.000253372448097885,-0.0121521326639441,NA,"sender-agnostic"
"Plekho2",0.292579018262691,0.00101118729283445,-0.000255882959171747,-0.0226763354642206,NA,"sender-agnostic"
"Fgf12",0.23927888982865,0.00101062097642777,-0.000256449275578428,-0.025301390330455,NA,"sender-agnostic"
"Vwf",0.260298217586061,0.00100947850496913,-0.000257591747037067,-0.0171313305124557,NA,"sender-agnostic"
