"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Gnas",0.547273548207829,0.00490779726181369,0.00213694661066379,0.0019534333595324,"Leukocytes","sender-focused"
"Gnas",0.547273548207829,0.00490779726181369,0.00213694661066379,0.0019534333595324,"SmoothMuscleCells","sender-focused"
"Gnas",0.547273548207829,0.00490779726181369,0.00213694661066379,0.0019534333595324,"EndocardialCells","sender-focused"
"Fgf12",0.529852042233949,0.00490688082775858,0.00213603017660868,0.00539613063573883,"Myocytes","sender-focused"
"Fndc5",0.540000694637389,0.00490490814870444,0.00213405749755454,0.00408136136879413,"Myocytes","sender-focused"
"Prg4",0.530723812170035,0.00489860427064967,0.00212775361949977,0.00406784930354998,"EndothelialCells","sender-focused"
"Tspan5",0.544727702139476,0.00489197060642197,0.00212111995527207,0.00556926502869599,"EndothelialCells","sender-focused"
"Tspan5",0.544727702139476,0.00489197060642197,0.00212111995527207,0.00556926502869599,"Leukocytes","sender-focused"
"Tspan5",0.544727702139476,0.00489197060642197,0.00212111995527207,0.00556926502869599,"EndocardialCells","sender-focused"
"Nrtn",0.558089052514573,0.00489077442435544,0.00211992377320554,0.00487491326133862,"Myocytes","sender-focused"
"Apoc2",0.506123228674626,0.00488707972451193,0.00211622907336203,0.00115199569011532,"Leukocytes","sender-focused"
"Dusp18",0.525614754098346,0.00488108201418569,0.00211023136303579,0.0031126727190421,"Myocytes","sender-focused"
"Slc6a8",0.572412475687677,0.00487737159462769,0.00210652094347779,0.00513933123906226,"Myocytes","sender-focused"
"Slc6a8",0.572412475687677,0.00487737159462769,0.00210652094347779,0.00513933123906226,"SmoothMuscleCells","sender-focused"
"Slc6a8",0.572412475687677,0.00487737159462769,0.00210652094347779,0.00513933123906226,"EndocardialCells","sender-focused"
"Bmp1",0.558071686579588,0.00487653626600861,0.00210568561485871,0.0112304814645681,"EndothelialCells","sender-focused"
"Bmp1",0.558071686579588,0.00487653626600861,0.00210568561485871,0.0112304814645681,"Myocytes","sender-focused"
"Bmp1",0.558071686579588,0.00487653626600861,0.00210568561485871,0.0112304814645681,"SmoothMuscleCells","sender-focused"
"Angptl2",0.506616421228115,0.00487493748160521,0.00210408683045531,-0.00249375934859688,"Myocytes","sender-focused"
"Angptl2",0.506616421228115,0.00487493748160521,0.00210408683045531,-0.00249375934859688,"SmoothMuscleCells","sender-focused"
"Angptl2",0.506616421228115,0.00487493748160521,0.00210408683045531,-0.00249375934859688,"EndocardialCells","sender-focused"
"Copa",0.545300777993878,0.00487477207470733,0.00210392142355742,0.00164916735584809,"EndothelialCells","sender-focused"
"Copa",0.545300777993878,0.00487477207470733,0.00210392142355742,0.00164916735584809,"Myocytes","sender-focused"
"Copa",0.545300777993878,0.00487477207470733,0.00210392142355742,0.00164916735584809,"Leukocytes","sender-focused"
"Copa",0.545300777993878,0.00487477207470733,0.00210392142355742,0.00164916735584809,"SmoothMuscleCells","sender-focused"
"Copa",0.545300777993878,0.00487477207470733,0.00210392142355742,0.00164916735584809,"EndocardialCells","sender-focused"
"Ctsd",0.503924701305909,0.00487362749551036,0.00210277684436046,0.00332673114261752,"EndothelialCells","sender-focused"
"Ctsd",0.503924701305909,0.00487362749551036,0.00210277684436046,0.00332673114261752,"Myocytes","sender-focused"
"Ctsd",0.503924701305909,0.00487362749551036,0.00210277684436046,0.00332673114261752,"Leukocytes","sender-focused"
"Ctsd",0.503924701305909,0.00487362749551036,0.00210277684436046,0.00332673114261752,"SmoothMuscleCells","sender-focused"
"Ctsd",0.503924701305909,0.00487362749551036,0.00210277684436046,0.00332673114261752,"EndocardialCells","sender-focused"
"Apoa2",0.495543901083641,0.00487122303762227,0.00210037238647237,-0.000761124585916537,"Myocytes","sender-focused"
"Col6a3",0.5688246735204,0.00486543539167313,0.00209458474052323,0.00678136615482358,"SmoothMuscleCells","sender-focused"
"Col6a3",0.5688246735204,0.00486543539167313,0.00209458474052323,0.00678136615482358,"EndocardialCells","sender-focused"
"Lilra6",0.541466379549865,0.00486166017638555,0.00209080952523565,0.00307583040824278,"Leukocytes","sender-focused"
"Ncam1",0.556154487357582,0.00484420727717293,0.00207335662602302,0.00545681514367524,"Myocytes","sender-focused"
"Ncam1",0.556154487357582,0.00484420727717293,0.00207335662602302,0.00545681514367524,"SmoothMuscleCells","sender-focused"
"Ncam1",0.556154487357582,0.00484420727717293,0.00207335662602302,0.00545681514367524,"EndocardialCells","sender-focused"
"Sema7a",0.563955265351473,0.00483434021771639,0.00206348956656648,0.00345870085999726,"EndothelialCells","sender-focused"
"Sema7a",0.563955265351473,0.00483434021771639,0.00206348956656648,0.00345870085999726,"SmoothMuscleCells","sender-focused"
"Tfpi",0.54029591553208,0.00482814710237574,0.00205729645122583,0.00224646146444803,"EndothelialCells","sender-focused"
"Tfpi",0.54029591553208,0.00482814710237574,0.00205729645122583,0.00224646146444803,"Myocytes","sender-focused"
"Tfpi",0.54029591553208,0.00482814710237574,0.00205729645122583,0.00224646146444803,"Leukocytes","sender-focused"
"Tfpi",0.54029591553208,0.00482814710237574,0.00205729645122583,0.00224646146444803,"SmoothMuscleCells","sender-focused"
"Tfpi",0.54029591553208,0.00482814710237574,0.00205729645122583,0.00224646146444803,"EndocardialCells","sender-focused"
"Apoa1",0.538427340928029,0.0048217829788111,0.0020509323276612,0.00112380943335361,"Myocytes","sender-focused"
"Ifitm6",0.526608085579304,0.00482046575973986,0.00204961510858996,0.0102287949108334,"Leukocytes","sender-focused"
"Fn1",0.561270491803259,0.00481516883195833,0.00204431818080843,0.0026619979864994,"EndothelialCells","sender-focused"
"Fn1",0.561270491803259,0.00481516883195833,0.00204431818080843,0.0026619979864994,"Leukocytes","sender-focused"
"Fn1",0.561270491803259,0.00481516883195833,0.00204431818080843,0.0026619979864994,"SmoothMuscleCells","sender-focused"
"Fn1",0.561270491803259,0.00481516883195833,0.00204431818080843,0.0026619979864994,"EndocardialCells","sender-focused"
"Ahsg",0.515994026118363,0.00481252908345827,0.00204167843230837,0.00179502635753415,"Myocytes","sender-focused"
"Ahsg",0.515994026118363,0.00481252908345827,0.00204167843230837,0.00179502635753415,"EndocardialCells","sender-focused"
"Plekho2",0.531915115309792,0.00480073327954218,0.00202988262839228,0.00312521293840638,"EndothelialCells","sender-focused"
"Plekho2",0.531915115309792,0.00480073327954218,0.00202988262839228,0.00312521293840638,"Leukocytes","sender-focused"
"Plekho2",0.531915115309792,0.00480073327954218,0.00202988262839228,0.00312521293840638,"SmoothMuscleCells","sender-focused"
"Plekho2",0.531915115309792,0.00480073327954218,0.00202988262839228,0.00312521293840638,"EndocardialCells","sender-focused"
"Vwf",0.533526674076127,0.00479785765293541,0.00202700700178551,0.000610512600537062,"EndothelialCells","sender-focused"
"Vwf",0.533526674076127,0.00479785765293541,0.00202700700178551,0.000610512600537062,"SmoothMuscleCells","sender-focused"
"Vwf",0.533526674076127,0.00479785765293541,0.00202700700178551,0.000610512600537062,"EndocardialCells","sender-focused"
"Lin7c",0.525673798277294,0.00479304433236896,0.00202219368121906,0.00163811369562146,"EndothelialCells","sender-focused"
"Lin7c",0.525673798277294,0.00479304433236896,0.00202219368121906,0.00163811369562146,"Myocytes","sender-focused"
"Lin7c",0.525673798277294,0.00479304433236896,0.00202219368121906,0.00163811369562146,"Leukocytes","sender-focused"
