"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Col6a2",0.45850608189137,0.00154166326241927,-0.000168615513021126,-0.0252934773095602,"Myocytes","sender-focused"
"Col6a2",0.45850608189137,0.00154166326241927,-0.000168615513021126,-0.0252934773095602,"SmoothMuscleCells","sender-focused"
"Efnb2",0.443686825424024,0.00154111364692561,-0.000169165128514789,-0.0247789909847482,"SmoothMuscleCells","sender-focused"
"Efnb2",0.443686825424024,0.00154111364692561,-0.000169165128514789,-0.0247789909847482,"EndocardialCells","sender-focused"
"Lamc1",0.448989206784307,0.00154031249500036,-0.000169966280440042,-0.0229972780602116,"Fibroblasts","sender-focused"
"Lamc1",0.448989206784307,0.00154031249500036,-0.000169966280440042,-0.0229972780602116,"Myocytes","sender-focused"
"Lamc1",0.448989206784307,0.00154031249500036,-0.000169966280440042,-0.0229972780602116,"Leukocytes","sender-focused"
"Lamc1",0.448989206784307,0.00154031249500036,-0.000169966280440042,-0.0229972780602116,"SmoothMuscleCells","sender-focused"
"Lamc1",0.448989206784307,0.00154031249500036,-0.000169966280440042,-0.0229972780602116,"EndocardialCells","sender-focused"
"Nid1",0.428062360801788,0.00154025903662032,-0.000170019738820078,-0.0261801105397182,"Fibroblasts","sender-focused"
"Nid1",0.428062360801788,0.00154025903662032,-0.000170019738820078,-0.0261801105397182,"Myocytes","sender-focused"
"Nid1",0.428062360801788,0.00154025903662032,-0.000170019738820078,-0.0261801105397182,"SmoothMuscleCells","sender-focused"
"Nid1",0.428062360801788,0.00154025903662032,-0.000170019738820078,-0.0261801105397182,"EndocardialCells","sender-focused"
"Fst",0.404008908685977,0.00153892962930256,-0.000171349146137832,-0.0207071669146988,"Fibroblasts","sender-focused"
"Fgf14",0.385780366626701,0.00153073254270889,-0.000179546232731509,-0.0240513007988319,"Myocytes","sender-focused"
"Fgf14",0.385780366626701,0.00153073254270889,-0.000179546232731509,-0.0240513007988319,"EndocardialCells","sender-focused"
"Lefty1",0.417543258523228,0.00153036612939999,-0.00017991264604041,-0.0213369563682259,"Fibroblasts","sender-focused"
"Efnb1",0.441485352064424,0.00152916477318672,-0.000181114002253679,-0.0249434416414575,"Fibroblasts","sender-focused"
"Efnb1",0.441485352064424,0.00152916477318672,-0.000181114002253679,-0.0249434416414575,"Myocytes","sender-focused"
"Efnb1",0.441485352064424,0.00152916477318672,-0.000181114002253679,-0.0249434416414575,"SmoothMuscleCells","sender-focused"
"Efnb1",0.441485352064424,0.00152916477318672,-0.000181114002253679,-0.0249434416414575,"EndocardialCells","sender-focused"
"Ocln",0.440131917080695,0.00152647071195781,-0.000183808063482584,-0.0219185418899366,"EndocardialCells","sender-focused"
"Copa",0.434324139112558,0.0015237985115231,-0.000186480263917301,-0.0186535926613808,"Fibroblasts","sender-focused"
"Copa",0.434324139112558,0.0015237985115231,-0.000186480263917301,-0.0186535926613808,"Myocytes","sender-focused"
"Copa",0.434324139112558,0.0015237985115231,-0.000186480263917301,-0.0186535926613808,"Leukocytes","sender-focused"
"Copa",0.434324139112558,0.0015237985115231,-0.000186480263917301,-0.0186535926613808,"SmoothMuscleCells","sender-focused"
"Copa",0.434324139112558,0.0015237985115231,-0.000186480263917301,-0.0186535926613808,"EndocardialCells","sender-focused"
"Cd9",0.438530066815139,0.00152284388650136,-0.000187434888939042,-0.0135471209983939,"Fibroblasts","sender-focused"
"Cd9",0.438530066815139,0.00152284388650136,-0.000187434888939042,-0.0135471209983939,"Myocytes","sender-focused"
"Cd9",0.438530066815139,0.00152284388650136,-0.000187434888939042,-0.0135471209983939,"Leukocytes","sender-focused"
"Cd9",0.438530066815139,0.00152284388650136,-0.000187434888939042,-0.0135471209983939,"SmoothMuscleCells","sender-focused"
"Cd9",0.438530066815139,0.00152284388650136,-0.000187434888939042,-0.0135471209983939,"EndocardialCells","sender-focused"
"Wnt11",0.434641082747985,0.00152250886089576,-0.000187769914544633,-0.0143931502739044,"Fibroblasts","sender-focused"
"Bgn",0.453100908000677,0.00152248130941367,-0.000187797466026726,-0.0196271973880342,"Fibroblasts","sender-focused"
"Bgn",0.453100908000677,0.00152248130941367,-0.000187797466026726,-0.0196271973880342,"Myocytes","sender-focused"
"Bgn",0.453100908000677,0.00152248130941367,-0.000187797466026726,-0.0196271973880342,"Leukocytes","sender-focused"
"Bgn",0.453100908000677,0.00152248130941367,-0.000187797466026726,-0.0196271973880342,"SmoothMuscleCells","sender-focused"
"Bgn",0.453100908000677,0.00152248130941367,-0.000187797466026726,-0.0196271973880342,"EndocardialCells","sender-focused"
"Col6a3",0.448817885900284,0.00152195424043267,-0.000188324535007729,-0.0245806850549572,"Fibroblasts","sender-focused"
"Col6a3",0.448817885900284,0.00152195424043267,-0.000188324535007729,-0.0245806850549572,"SmoothMuscleCells","sender-focused"
"Col6a3",0.448817885900284,0.00152195424043267,-0.000188324535007729,-0.0245806850549572,"EndocardialCells","sender-focused"
"Lin7c",0.433390440294669,0.00151409294830479,-0.000196185827135605,-0.0247277869310298,"Fibroblasts","sender-focused"
"Lin7c",0.433390440294669,0.00151409294830479,-0.000196185827135605,-0.0247277869310298,"Myocytes","sender-focused"
"Lin7c",0.433390440294669,0.00151409294830479,-0.000196185827135605,-0.0247277869310298,"Leukocytes","sender-focused"
"Lin7c",0.433390440294669,0.00151409294830479,-0.000196185827135605,-0.0247277869310298,"SmoothMuscleCells","sender-focused"
"Lin7c",0.433390440294669,0.00151409294830479,-0.000196185827135605,-0.0247277869310298,"EndocardialCells","sender-focused"
"Cklf",0.30691279767004,0.00151060201643666,-0.000199676759003735,-0.0267891227747013,"Leukocytes","sender-focused"
"Cklf",0.30691279767004,0.00151060201643666,-0.000199676759003735,-0.0267891227747013,"EndocardialCells","sender-focused"
"Col14a1",0.439677916738041,0.00150959405434014,-0.000200684721100258,-0.0262828646013809,"Fibroblasts","sender-focused"
"Col14a1",0.439677916738041,0.00150959405434014,-0.000200684721100258,-0.0262828646013809,"Leukocytes","sender-focused"
"Dchs1",0.446033921535029,0.00150755365599437,-0.000202725119446028,-0.0223367424020434,"Fibroblasts","sender-focused"
"Dchs1",0.446033921535029,0.00150755365599437,-0.000202725119446028,-0.0223367424020434,"EndocardialCells","sender-focused"
"Col4a2",0.449631660099355,0.00150616765820914,-0.000204111117231258,-0.0243527736121051,"Fibroblasts","sender-focused"
"Col4a2",0.449631660099355,0.00150616765820914,-0.000204111117231258,-0.0243527736121051,"Myocytes","sender-focused"
"Col4a2",0.449631660099355,0.00150616765820914,-0.000204111117231258,-0.0243527736121051,"Leukocytes","sender-focused"
"Col4a2",0.449631660099355,0.00150616765820914,-0.000204111117231258,-0.0243527736121051,"SmoothMuscleCells","sender-focused"
"Col4a2",0.449631660099355,0.00150616765820914,-0.000204111117231258,-0.0243527736121051,"EndocardialCells","sender-focused"
"Bmp10",0.398046941922227,0.00150449353335707,-0.000205785242083331,-0.0229871991790759,"Myocytes","sender-focused"
"Igf1",0.427368511221519,0.00149976508644239,-0.000210513688998009,-0.00749434456673745,"Fibroblasts","sender-focused"
"Igf1",0.427368511221519,0.00149976508644239,-0.000210513688998009,-0.00749434456673745,"Myocytes","sender-focused"
"Igf1",0.427368511221519,0.00149976508644239,-0.000210513688998009,-0.00749434456673745,"Leukocytes","sender-focused"
"Fn1",0.443686825424019,0.00149930349991026,-0.000210975275530133,-0.0217152608968003,"Fibroblasts","sender-focused"
"Fn1",0.443686825424019,0.00149930349991026,-0.000210975275530133,-0.0217152608968003,"Leukocytes","sender-focused"
"Fn1",0.443686825424019,0.00149930349991026,-0.000210975275530133,-0.0217152608968003,"SmoothMuscleCells","sender-focused"
"Fn1",0.443686825424019,0.00149930349991026,-0.000210975275530133,-0.0217152608968003,"EndocardialCells","sender-focused"
"Apoa1",0.433604591399687,0.00149674898965573,-0.000213529785784671,-0.0196071534196336,"Myocytes","sender-focused"
"Sost",0.394611958197705,0.00149636268616735,-0.000213916089273045,-0.025230448187206,"EndocardialCells","sender-focused"
"Col16a1",0.445365770087362,0.00149346605270976,-0.000216812722730634,-0.0224545653007806,"Fibroblasts","sender-focused"
