"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Csf1",0.527068437180801,0.00883009321073316,0.00198251522442832,0.0206048306263235,"EndocardialCells","sender-focused"
"H2-DMb1",0.502851549199868,0.00879594396943694,0.0019483659831321,0.0154213375291231,"Leukocytes","sender-focused"
"H2-DMb1",0.502851549199868,0.00879594396943694,0.0019483659831321,0.0154213375291231,"EndocardialCells","sender-focused"
"Serpinf1",0.477502080732424,0.00877922157627614,0.0019316435899713,0.00371597233691487,"Fibroblasts","sender-focused"
"Serpinf1",0.477502080732424,0.00877922157627614,0.0019316435899713,0.00371597233691487,"Leukocytes","sender-focused"
"Spon2",0.554203079483986,0.00864718559990198,0.00179960761359713,0.0158521815394857,"Fibroblasts","sender-focused"
"Rarres2",0.56543194113418,0.00855809938822939,0.00171052140192455,0.0143396036831739,"Fibroblasts","sender-focused"
"Rarres2",0.56543194113418,0.00855809938822939,0.00171052140192455,0.0143396036831739,"SmoothMuscleCells","sender-focused"
"Rarres2",0.56543194113418,0.00855809938822939,0.00171052140192455,0.0143396036831739,"EndocardialCells","sender-focused"
"Cklf",0.529302860061281,0.00822109958130038,0.00137352159499554,0.0101091627548492,"Leukocytes","sender-focused"
"Cklf",0.529302860061281,0.00822109958130038,0.00137352159499554,0.0101091627548492,"EndocardialCells","sender-focused"
