"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Tnxb",0.584260787383829,0.00190810230102525,0.000766839303307776,0.00553171126813613,"Fibroblasts","sender-focused"
"Tnxb",0.584260787383829,0.00190810230102525,0.000766839303307776,0.00553171126813613,"SmoothMuscleCells","sender-focused"
"Tnxb",0.584260787383829,0.00190810230102525,0.000766839303307776,0.00553171126813613,"EndocardialCells","sender-focused"
"Angpt1",0.580057269406028,0.00190682176693006,0.000765558769212585,-0.00326028557912358,"Fibroblasts","sender-focused"
"Plxna1",0.492728478129036,0.00190431712421699,0.000763054126499513,0.000659998853464867,"Fibroblasts","sender-focused"
"Plxna1",0.492728478129036,0.00190431712421699,0.000763054126499513,0.000659998853464867,"Leukocytes","sender-focused"
"Plxna1",0.492728478129036,0.00190431712421699,0.000763054126499513,0.000659998853464867,"SmoothMuscleCells","sender-focused"
"Mmrn2",0.612415894376063,0.0018869023621529,0.000745639364435424,0.0135034984069411,"EndothelialCells","sender-focused"
"Mmrn2",0.612415894376063,0.0018869023621529,0.000745639364435424,0.0135034984069411,"SmoothMuscleCells","sender-focused"
"Mmrn2",0.612415894376063,0.0018869023621529,0.000745639364435424,0.0135034984069411,"EndocardialCells","sender-focused"
"Rgma",0.526610525721898,0.00188627751647232,0.000745014518754851,0.00387059825015533,"Fibroblasts","sender-focused"
"Rgma",0.526610525721898,0.00188627751647232,0.000745014518754851,0.00387059825015533,"SmoothMuscleCells","sender-focused"
"Col8a1",0.537683551267422,0.00188376385296982,0.000742500855252341,0.00266831919203757,"Fibroblasts","sender-focused"
"Col8a1",0.537683551267422,0.00188376385296982,0.000742500855252341,0.00266831919203757,"SmoothMuscleCells","sender-focused"
"Postn",0.460496805044231,0.00188161575720971,0.000740352759492233,-0.00253519261261959,"Fibroblasts","sender-focused"
"Postn",0.460496805044231,0.00188161575720971,0.000740352759492233,-0.00253519261261959,"SmoothMuscleCells","sender-focused"
"Postn",0.460496805044231,0.00188161575720971,0.000740352759492233,-0.00253519261261959,"EndocardialCells","sender-focused"
"Adam15",0.561987784407506,0.00188089345927334,0.000739630461555862,0.00407036064912873,"Fibroblasts","sender-focused"
"Adam15",0.561987784407506,0.00188089345927334,0.000739630461555862,0.00407036064912873,"EndothelialCells","sender-focused"
"Adam15",0.561987784407506,0.00188089345927334,0.000739630461555862,0.00407036064912873,"Leukocytes","sender-focused"
"Adam15",0.561987784407506,0.00188089345927334,0.000739630461555862,0.00407036064912873,"SmoothMuscleCells","sender-focused"
"Adam15",0.561987784407506,0.00188089345927334,0.000739630461555862,0.00407036064912873,"EndocardialCells","sender-focused"
"Pam",0.632149859647681,0.00187669864564807,0.000735435647930592,0.00848195412064945,"Fibroblasts","sender-focused"
"Pam",0.632149859647681,0.00187669864564807,0.000735435647930592,0.00848195412064945,"EndothelialCells","sender-focused"
"Pam",0.632149859647681,0.00187669864564807,0.000735435647930592,0.00848195412064945,"Leukocytes","sender-focused"
"Pam",0.632149859647681,0.00187669864564807,0.000735435647930592,0.00848195412064945,"SmoothMuscleCells","sender-focused"
"Pam",0.632149859647681,0.00187669864564807,0.000735435647930592,0.00848195412064945,"EndocardialCells","sender-focused"
"Bace2",0.445925549772223,0.00187384825609217,0.0007325852583747,0.000922154191301359,"Fibroblasts","sender-focused"
"Bace2",0.445925549772223,0.00187384825609217,0.0007325852583747,0.000922154191301359,"EndothelialCells","sender-focused"
"Bace2",0.445925549772223,0.00187384825609217,0.0007325852583747,0.000922154191301359,"EndocardialCells","sender-focused"
"Col5a1",0.540321329327323,0.001866907224058,0.000725644226340529,0.00183423501025173,"Fibroblasts","sender-focused"
"Col5a1",0.540321329327323,0.001866907224058,0.000725644226340529,0.00183423501025173,"SmoothMuscleCells","sender-focused"
