"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sema3b",0.415765195738248,0.00380122864330072,-0.00111387412702994,-0.0165755118981875,NA,"sender-agnostic"
"Col27a1",0.41411873562749,0.0038010133518382,-0.00111408941849246,-0.0179358264975534,NA,"sender-agnostic"
"Col4a2",0.415878588307864,0.00379831651390294,-0.00111678625642771,-0.0160350929410004,NA,"sender-agnostic"
"Col4a1",0.412667310736457,0.00379711443104694,-0.00111798833928372,-0.0157804074568098,NA,"sender-agnostic"
"Igf1",0.415207304295758,0.00379692478455654,-0.00111817798577412,-0.016007798714744,NA,"sender-agnostic"
"Serpine1",0.409179355295202,0.00379621935580519,-0.00111888341452546,-0.0167085764209614,NA,"sender-agnostic"
"Mdk",0.413352201856913,0.00379570248863911,-0.00111940028169154,-0.0133431033194885,NA,"sender-agnostic"
"Adam10",0.419098937284834,0.00379511215705645,-0.0011199906132742,-0.0174523904718574,NA,"sender-agnostic"
"Dusp18",0.415570160518519,0.00379359384720126,-0.00112150892312939,-0.0173550688272979,NA,"sender-agnostic"
"Slit3",0.403954225687494,0.00379316773474113,-0.00112193503558952,-0.0168686434795842,NA,"sender-agnostic"
"Lfng",0.412898631578464,0.00378910853676633,-0.00112599423356432,-0.0177961353885328,NA,"sender-agnostic"
"Vcan",0.407628144942914,0.00378414408961477,-0.00113095868071588,-0.0175237078104741,NA,"sender-agnostic"
"Sema7a",0.410186281313355,0.00378350134537319,-0.00113160142495746,-0.0170731460547467,NA,"sender-agnostic"
"Bgn",0.410998172111775,0.00378165059955917,-0.00113345217077149,-0.0148557987025426,NA,"sender-agnostic"
"Ctsd",0.414785483936806,0.00377936225353446,-0.00113574051679619,-0.0174368371785444,NA,"sender-agnostic"
"Siglece",0.409891460632361,0.00377623732466823,-0.00113886544566243,-0.0189040405979141,NA,"sender-agnostic"
"Col8a1",0.415474910760042,0.00377587558250824,-0.00113922718782241,-0.0150064920575692,NA,"sender-agnostic"
"Cx3cl1",0.413361273262482,0.00377369113366389,-0.00114141163666677,-0.0116501979368172,NA,"sender-agnostic"
"Col14a1",0.412794310414424,0.00377309903915987,-0.00114200373117078,-0.0181527351947751,NA,"sender-agnostic"
"Gpi1",0.409973103282488,0.00376431882031412,-0.00115078395001653,-0.0122860846861235,NA,"sender-agnostic"
"Lrfn4",0.40928821216203,0.00376067653844928,-0.00115442623188137,-0.0184358902873668,NA,"sender-agnostic"
"Fam3c",0.406698325872097,0.00375843541049468,-0.00115666735983597,-0.0166837975222219,NA,"sender-agnostic"
"Lpl",0.40908410553673,0.00375763166722681,-0.00115747110310384,-0.0164231233282888,NA,"sender-agnostic"
"Col4a4",0.406358148163266,0.00375295747129218,-0.00116214529903847,-0.0165170097554278,NA,"sender-agnostic"
"C4b",0.410603565969526,0.00375276614016128,-0.00116233663016937,-0.0172170714207316,NA,"sender-agnostic"
"Enpp1",0.407478466751026,0.00374878883114517,-0.00116631393918548,-0.0183571901839674,NA,"sender-agnostic"
"Vcam1",0.40723807450345,0.0037472980728927,-0.00116780469743795,-0.0156944205244612,NA,"sender-agnostic"
"Cd320",0.401863266703853,0.00374496345089565,-0.001170139319435,-0.0143686848520736,NA,"sender-agnostic"
"Col5a3",0.40370476203435,0.00374114384031329,-0.00117395893001737,-0.0186660387981207,NA,"sender-agnostic"
"Cd55",0.397041814643968,0.00374096900511303,-0.00117413376521762,-0.0171721336451995,NA,"sender-agnostic"
"Wnt2",0.395585854050155,0.00373660278776493,-0.00117849998256572,-0.0171234331292685,NA,"sender-agnostic"
"Bace1",0.404865901947175,0.00373444175868909,-0.00118066101164156,-0.0166926178093823,NA,"sender-agnostic"
"Col4a5",0.404557474157833,0.00373327415373606,-0.00118182861659459,-0.0181100307460512,NA,"sender-agnostic"
"Serpine2",0.404285331990764,0.00373181157603483,-0.00118329119429582,-0.0192055190682922,NA,"sender-agnostic"
"Tspan5",0.409564890031883,0.00373108261124367,-0.00118402015908698,-0.0182244727528133,NA,"sender-agnostic"
"Cd9",0.406498754949581,0.00372989708434338,-0.00118520568598727,-0.0117716663563926,NA,"sender-agnostic"
"Shisa4",0.403800011792822,0.00372648652652054,-0.00118861624381011,-0.0195818207783857,NA,"sender-agnostic"
"Lamb1",0.40282029999138,0.00371473624623775,-0.0012003665240929,-0.018423615689469,NA,"sender-agnostic"
"Slit2",0.404766116485913,0.00371357994462016,-0.00120152282571049,-0.0168291888616988,NA,"sender-agnostic"
"Col6a3",0.394968998471466,0.00371288102912645,-0.00120222174120421,-0.0204063295899482,NA,"sender-agnostic"
"Crhr2",0.403015335211108,0.00371264708360319,-0.00120245568672747,-0.0158761429315415,NA,"sender-agnostic"
"Hsp90b1",0.388006694697304,0.00369989744812926,-0.0012152053222014,-0.0203047626133464,NA,"sender-agnostic"
"Adam15",0.39543164015548,0.00369985452038664,-0.00121524824994401,-0.01997416402762,NA,"sender-agnostic"
"Col4a3",0.402602586257725,0.00369832528500725,-0.0012167774853234,-0.019628615347411,NA,"sender-agnostic"
"Lrpap1",0.396479387498689,0.00369726999254815,-0.0012178327777825,-0.019113716805907,NA,"sender-agnostic"
"Apoa1",0.402393943929638,0.00369615039851654,-0.00121895237181411,-0.0154844753592295,NA,"sender-agnostic"
"Mmp15",0.40157751742843,0.00369438235252511,-0.00122072041780554,-0.020786989556067,NA,"sender-agnostic"
"Copa",0.39616188830378,0.00368255392821095,-0.00123254884211971,-0.0156162644724591,NA,"sender-agnostic"
"Ltbp3",0.395259283449668,0.00367979326884093,-0.00123530950148972,-0.0235232854339971,NA,"sender-agnostic"
"Ptprm",0.395676568105845,0.00367916014810012,-0.00123594262223053,-0.0210783630777735,NA,"sender-agnostic"
"Itgal",0.39845695391272,0.00367058558970756,-0.00124451718062309,-0.0144482804523294,NA,"sender-agnostic"
"Wnt5b",0.397926276686939,0.00365672799371276,-0.0012583747766179,-0.0147723125690991,NA,"sender-agnostic"
"Mfng",0.393005039165786,0.00365388443416015,-0.0012612183361705,-0.0224855870425568,NA,"sender-agnostic"
"F11r",0.392937003624025,0.00364704198529288,-0.00126806078503777,-0.021422402077361,NA,"sender-agnostic"
"Mcam",0.388138230078056,0.00364485419986993,-0.00127024857046072,-0.0150763503164544,NA,"sender-agnostic"
"Wnt9a",0.393172860168819,0.00362609776163529,-0.00128900500869536,-0.0158933247705931,NA,"sender-agnostic"
"Robo1",0.388714264331682,0.00361801688129571,-0.00129708588903495,-0.0217878628175236,NA,"sender-agnostic"
"Rspo1",0.387326339279637,0.0036170637897054,-0.00129803898062525,-0.022374855861429,NA,"sender-agnostic"
"Sfrp1",0.380413928236108,0.00361581874641469,-0.00129928402391596,-0.0228318516281544,NA,"sender-agnostic"
"Wnt11",0.386396520208819,0.00358435962545705,-0.00133074314487361,-0.0159205492945195,NA,"sender-agnostic"
"Mfge8",0.383412027776641,0.00357251279654696,-0.0013425899737837,-0.0220310611403852,NA,"sender-agnostic"
"Ptdss1",0.371283558530973,0.00353865314317286,-0.00137644962715779,-0.0236253859422109,NA,"sender-agnostic"
"Lamc1",0.367478103894808,0.00349950513477264,-0.00141559763555801,-0.0215591484356616,NA,"sender-agnostic"
"Pam",0.371047701986182,0.0034976103551317,-0.00141749241519895,-0.0267122016921748,NA,"sender-agnostic"
