"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"H2-Q4",0.457122030700621,0.00317858931533937,-0.000431518987909723,-0.0167459567266839,NA,"sender-agnostic"
"H2-Q6",0.457122030700621,0.00317858931533937,-0.000431518987909723,-0.0167459567266839,NA,"sender-agnostic"
"H2-D1",0.457122030700621,0.00317850700623667,-0.000431601297012425,-0.016745374046831,NA,"sender-agnostic"
"Adam9",0.460094009947666,0.00317766739708691,-0.000432440906162192,-0.0176815427607763,NA,"sender-agnostic"
"Msn",0.452359896235304,0.0031768171892022,-0.000433291114046897,-0.0213276295192541,NA,"sender-agnostic"
"H2-K1",0.45683528428093,0.00317473422463344,-0.000435374078615655,-0.0166854483548365,NA,"sender-agnostic"
"Sema3d",0.441283980790665,0.00317402268952847,-0.000436085613720625,-0.0197898258107755,NA,"sender-agnostic"
"Col6a1",0.454026777291814,0.00317092977869557,-0.000439178524553529,-0.0162192887958611,NA,"sender-agnostic"
"Col18a1",0.438700583140377,0.00317088624179673,-0.000439222061452371,-0.0196111839642837,NA,"sender-agnostic"
"Col4a2",0.44824629105564,0.00317041609006812,-0.000439692213180977,-0.0178181439422145,NA,"sender-agnostic"
"Efnb2",0.454889696423975,0.00317026444669,-0.000439843856559096,-0.0186191722968594,NA,"sender-agnostic"
"Jam3",0.45222322270818,0.00316947246728031,-0.000440635835968789,-0.0198587440906836,NA,"sender-agnostic"
"Bmp1",0.451649729868788,0.00316696435792763,-0.000443143945321472,-0.0154091606042721,NA,"sender-agnostic"
"B2m",0.453209416002051,0.003165861220539,-0.000444247082710102,-0.0142311721959561,NA,"sender-agnostic"
"Cd9",0.447498606466001,0.00316476271361009,-0.000445345589639004,-0.0124833510668616,NA,"sender-agnostic"
"Lrpap1",0.450915444644539,0.00316237231561781,-0.000447735987631283,-0.0214605736075095,NA,"sender-agnostic"
"Fgf13",0.444347075722484,0.00315856697607789,-0.000451541327171207,-0.0180744291854903,NA,"sender-agnostic"
"Rarres2",0.469026026927347,0.00315552408027921,-0.000454584222969888,-0.0146426733798985,NA,"sender-agnostic"
"Adamts3",0.449417395592143,0.00315487024829311,-0.000455238054955984,-0.0164814558096195,NA,"sender-agnostic"
"Gpi1",0.442974980704914,0.00315477076480036,-0.000455337538448739,-0.0148350493891157,NA,"sender-agnostic"
"Vcam1",0.453769509476018,0.00315415367586674,-0.000455954627382358,-0.0177385651816069,NA,"sender-agnostic"
"Itgb1",0.452952148186227,0.00315019542460909,-0.000459912878640007,-0.0163816494833208,NA,"sender-agnostic"
"Rtn4",0.462449618386046,0.00315009286562105,-0.000460015437628053,-0.0167432330661574,NA,"sender-agnostic"
"Apoe",0.462803361632775,0.00314972469644158,-0.00046038360680752,-0.0146975561058872,NA,"sender-agnostic"
"Cp",0.458641518737651,0.00314637288800953,-0.000463735415239566,-0.016623535426985,NA,"sender-agnostic"
"Mif",0.455715097332974,0.00314518732261366,-0.000464920980635439,-0.0130368374624531,NA,"sender-agnostic"
"Col27a1",0.449784538204254,0.00314152177431537,-0.000468586528933731,-0.0187779424739222,NA,"sender-agnostic"
"Col16a1",0.441980747791768,0.00314116024381929,-0.000468948059429803,-0.0171575496844492,NA,"sender-agnostic"
"Ptdss1",0.441865513249301,0.00313900192356306,-0.000471106379686037,-0.0232819901797565,NA,"sender-agnostic"
"Sema3a",0.461005166795282,0.0031364233996138,-0.000473684903635294,-0.0171753086717827,NA,"sender-agnostic"
"Plxna1",0.454434118000164,0.00313545164856071,-0.000474656654688385,-0.0178759512083221,NA,"sender-agnostic"
"Il33",0.443652988594458,0.00313467006211132,-0.000475438241137777,-0.0109928367537032,NA,"sender-agnostic"
"Il16",0.459298087642534,0.00313372662993197,-0.000476381673317127,-0.0179259958919954,NA,"sender-agnostic"
"Sema6a",0.447830910728068,0.00313372152404037,-0.000476386779208732,-0.0197614902003386,NA,"sender-agnostic"
"Comp",0.456636973672913,0.00313320212678141,-0.000476906176467686,-0.0181590152422459,NA,"sender-agnostic"
"Psen1",0.458566482291388,0.00313080281599609,-0.000479305487253009,-0.0139831327265783,NA,"sender-agnostic"
"Ezr",0.446389139010363,0.00313057235801717,-0.000479535945231931,-0.0168789995291958,NA,"sender-agnostic"
"Glg1",0.43636105394048,0.00312844115314044,-0.000481667150108661,-0.0171456302010528,NA,"sender-agnostic"
"Grn",0.44972558099646,0.0031244114838154,-0.000485696819433696,-0.0133635595118954,NA,"sender-agnostic"
"C1qb",0.447830910728066,0.00312370662509742,-0.000486401678151681,-0.0193472401874132,NA,"sender-agnostic"
"Lrfn4",0.450301753708937,0.00312332368337994,-0.000486784619869161,-0.0205486483292946,NA,"sender-agnostic"
"Calm1",0.446474894948957,0.00311964980261596,-0.000490458500633135,-0.0156852127719407,NA,"sender-agnostic"
"Nlgn2",0.429934718291733,0.00311948788634389,-0.000490620416905211,-0.0211066417531782,NA,"sender-agnostic"
"Sema6b",0.455800853271567,0.00311907490491316,-0.00049103339833594,-0.0190359582006649,NA,"sender-agnostic"
"Pgf",0.437899301089093,0.0031187639811718,-0.000491344322077294,-0.0129846398016877,NA,"sender-agnostic"
"Jam2",0.416074414715721,0.00311269395852948,-0.000497414344719614,-0.0200257110755798,NA,"sender-agnostic"
"Pltp",0.443087535374329,0.00311174437532123,-0.000498363927927863,-0.0169631465779401,NA,"sender-agnostic"
"Serping1",0.444164844352971,0.00310827647674972,-0.000501831826499381,-0.0197465030676955,NA,"sender-agnostic"
"Apoa1",0.44521267472771,0.00310458992687859,-0.000505518376370507,-0.0166066801915327,NA,"sender-agnostic"
"Ptprk",0.434158198267738,0.00310364885346684,-0.000506459449782258,-0.02090205155605,NA,"sender-agnostic"
"Col8a1",0.452097268673338,0.00310144553627552,-0.000508662766973575,-0.0183260132422745,NA,"sender-agnostic"
