"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Serpinf1",0.478099963818674,0.00288700584294179,0.000566461288486345,-0.000530876845393251,NA,"sender-agnostic"
"Wnt5a",0.50222773556624,0.00287008315649615,0.000549538602040702,0.00271169734497912,NA,"sender-agnostic"
"Timp1",0.44954773349874,0.00285378381578987,0.000533239261334421,-0.00186122987609055,NA,"sender-agnostic"
"Inhba",0.464216674419812,0.0028521663463347,0.000531621791879259,0.00782127219102341,NA,"sender-agnostic"
"Lama4",0.556892541479275,0.00284950719614059,0.000528962641685141,0.00327905631294836,NA,"sender-agnostic"
"Mpdz",0.537788804465804,0.00282041288594388,0.000499868331488439,0.00222002601833702,NA,"sender-agnostic"
"Ccl3",0.513237194397067,0.0028197209300704,0.00049917637561495,0.00093304554966254,NA,"sender-agnostic"
"Spn",0.514901535121738,0.00280964649365918,0.000489101939203736,-0.000106487246639956,NA,"sender-agnostic"
"Ncam1",0.479898692303711,0.00274860271550485,0.000428058161049407,-0.000432240258111503,NA,"sender-agnostic"
"Ifitm6",0.506486793818166,0.00274545051668589,0.00042490596223044,0.00163848144551287,NA,"sender-agnostic"
"S100a4",0.508378559983461,0.00272078721357297,0.000400242659117527,-0.00240273429696936,NA,"sender-agnostic"
"Angptl4",0.485739391120075,0.00271378392548636,0.00039323937103091,0.0124576671150132,NA,"sender-agnostic"
"Fgf18",0.530139039644385,0.00270544681864393,0.00038490226418849,-0.00156506162689171,NA,"sender-agnostic"
"Bace2",0.526665632914661,0.00270018912965056,0.00037964457519511,-4.48667968823242e-05,NA,"sender-agnostic"
"Fgf12",0.502672248927486,0.0026852728142013,0.000364728259745856,0.00100639111723163,NA,"sender-agnostic"
"Eng",0.487930945366217,0.00266856151566078,0.000348016961205335,0.000413291316825927,NA,"sender-agnostic"
"Ezr",0.480436243345227,0.00265722000553665,0.000336675451081206,-0.00171939094094623,NA,"sender-agnostic"
"Cd82",0.485480953119349,0.00264283427712876,0.000322289722673313,-0.00101821413163774,NA,"sender-agnostic"
"Dusp18",0.476590685894452,0.002641842015139,0.000321297460683557,-0.00290927930163953,NA,"sender-agnostic"
"Rtn4",0.494216157543812,0.00263747481712026,0.000316930262664817,-0.00396869374359798,NA,"sender-agnostic"
"Adam15",0.456835685119133,0.00263618357942438,0.000315639024968936,-0.00445074392477117,NA,"sender-agnostic"
"Mif",0.457517961441057,0.00262057240397788,0.000300027849522437,0.00367584185493401,NA,"sender-agnostic"
"C1qb",0.50048069468134,0.00261808600011781,0.00029754144566236,-0.00212069389446717,NA,"sender-agnostic"
"Tnfsf12",0.535245774538683,0.00260730458469896,0.000286760030243513,0.00392007894214269,NA,"sender-agnostic"
"Col18a1",0.455460794955297,0.00260501512533168,0.000284470570876238,-0.00264490721491463,NA,"sender-agnostic"
"Rspo1",0.498258127875108,0.00260392535188754,0.000283380797432092,-0.00136974286879968,NA,"sender-agnostic"
