"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Serping1",0.344337923148017,0.000903224264158501,-0.000364024398190133,-0.026103272884295,NA,"sender-agnostic"
"Col14a1",0.345653774456836,0.000903166320311147,-0.000364082342037487,-0.0248060005528966,NA,"sender-agnostic"
"Gpi1",0.321099049140773,0.00090293433114154,-0.000364314331207095,-0.0171005426743271,NA,"sender-agnostic"
"Itgal",0.328054263201586,0.000902888090181694,-0.00036436057216694,-0.0117035770664615,NA,"sender-agnostic"
"Wnt11",0.33292604602345,0.000902397740451876,-0.000364850921896758,-0.0130583417352505,NA,"sender-agnostic"
"Col5a3",0.332456099127459,0.000901222309628141,-0.000366026352720494,-0.0242456038979399,NA,"sender-agnostic"
"Fgf18",0.336434982846928,0.000900938340828149,-0.000366310321520485,-0.0162896127700713,NA,"sender-agnostic"
"Gnas",0.350455065244306,0.000900860178718438,-0.000366388483630196,-0.0150894609434518,NA,"sender-agnostic"
"Col4a2",0.337515860707744,0.000900357458996004,-0.00036689120335263,-0.0217389246572569,NA,"sender-agnostic"
"Eng",0.32727101837493,0.0009003036597598,-0.000366945002588834,-0.0209880800007575,NA,"sender-agnostic"
"Dsc2",0.337288719708008,0.000900061231897928,-0.000367187430450706,-0.0251583831580212,NA,"sender-agnostic"
"Nampt",0.327067374719986,0.000898882951496996,-0.000368365710851638,-0.0221001792054883,NA,"sender-agnostic"
"Dusp18",0.339975249463472,0.000898618433457544,-0.000368630228891091,-0.0249312028705026,NA,"sender-agnostic"
"Igsf3",0.325986496859199,0.000898067090856044,-0.00036918157149259,-0.025163203506248,NA,"sender-agnostic"
"Lrfn4",0.319908517004247,0.000897330912055209,-0.000369917750293425,-0.025448210428879,NA,"sender-agnostic"
"Hp",0.334194902642662,0.000897278558595118,-0.000369970103753517,-0.0257151179216587,NA,"sender-agnostic"
"Sema7a",0.339223334429885,0.000896676532239123,-0.000370572130109511,-0.0234893398520467,NA,"sender-agnostic"
"Col4a1",0.325234581825588,0.00089657290991572,-0.000370675752432914,-0.0210213088245977,NA,"sender-agnostic"
"Sema6a",0.341980356219754,0.000896090291387229,-0.000371158370961405,-0.0247362415386721,NA,"sender-agnostic"
"Tnxb",0.336200009398933,0.000896057381023242,-0.000371191281325392,-0.0213362357682888,NA,"sender-agnostic"
"Mpdz",0.327349342857584,0.00089508743192373,-0.000372161230424905,-0.0230004531238126,NA,"sender-agnostic"
"Tspan5",0.322634209001046,0.000894660178887636,-0.000372588483460998,-0.0257793655595556,NA,"sender-agnostic"
"Itga9",0.3441577768379,0.000893709102021252,-0.000373539560327382,-0.0256740858215379,NA,"sender-agnostic"
"Sirpb1b",0.334837163400525,0.000892994996032074,-0.000374253666316561,-0.0253710861171023,NA,"sender-agnostic"
"Copa",0.326229302755453,0.000891862247886883,-0.000375386414461752,-0.0187487014957023,NA,"sender-agnostic"
"Anxa2",0.318075724109853,0.000891255544025262,-0.000375993118323372,-0.0204480601325609,NA,"sender-agnostic"
"Ncam1",0.338479251844526,0.000891212083870552,-0.000376036578478082,-0.0241078318868043,NA,"sender-agnostic"
"Adam15",0.342528627598424,0.00089056162750961,-0.000376687034839024,-0.0254375377212757,NA,"sender-agnostic"
"Wnt5a",0.335048639503715,0.000890138142621623,-0.000377110519727011,-0.00947013295692109,NA,"sender-agnostic"
"Ang",0.241333395992911,0.000889789402249456,-0.000377459260099178,-0.0226677031637331,NA,"sender-agnostic"
"Col1a2",0.325140592446381,0.000889634421791254,-0.00037761424055738,-0.0236442639973494,NA,"sender-agnostic"
"Znrf3",0.284866143459109,0.000889392543319932,-0.000377856119028702,-0.0275778126761591,NA,"sender-agnostic"
"Prnp",0.34310039632189,0.000888375583554711,-0.000378873078793923,-0.0114222243895618,NA,"sender-agnostic"
"Tnf",0.343076898977096,0.000888219531921947,-0.000379029130426688,-0.0124378334385641,NA,"sender-agnostic"
"Rgma",0.329307454924267,0.000888131411117047,-0.000379117251231587,-0.0237418899942708,NA,"sender-agnostic"
"Bace1",0.329448438993071,0.000887933562400975,-0.000379315099947659,-0.0253816263899336,NA,"sender-agnostic"
"Gstp1",0.337750834155753,0.00088554276134082,-0.000381705901007814,-0.026426680883322,NA,"sender-agnostic"
"Gstp2",0.337750834155753,0.00088554276134082,-0.000381705901007814,-0.026426680883322,NA,"sender-agnostic"
"Sema3d",0.325845512790383,0.000883862732423568,-0.000383385929925067,-0.0253721531488632,NA,"sender-agnostic"
"Ezr",0.320127825555704,0.000883760458571895,-0.000383488203776739,-0.0209889247133674,NA,"sender-agnostic"
"Mmp14",0.340210222911466,0.000882877257588013,-0.000384371404760621,-0.0214655848171405,NA,"sender-agnostic"
