"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"B2m",0.462173200899807,0.0144246671450775,-0.00193343582220634,-0.0111462745999465,NA,"sender-agnostic"
"App",0.451533148853796,0.0144239540170008,-0.00193414895028302,-0.0118297404772473,NA,"sender-agnostic"
"Sost",0.467694595429178,0.0144231286562845,-0.00193497431099925,-0.013759392170189,NA,"sender-agnostic"
"Penk",0.467468742910874,0.0144222397235962,-0.00193586324368755,-0.0119697645024154,NA,"sender-agnostic"
"Vcam1",0.457116502923587,0.0144192711732747,-0.00193883179400909,-0.0117903778037259,NA,"sender-agnostic"
"Dsc2",0.455067840700022,0.0144153720145601,-0.00194273095272371,-0.0129419945644804,NA,"sender-agnostic"
"Vtn",0.461857407113151,0.0144098214698728,-0.001948281497411,-0.0123015319567602,NA,"sender-agnostic"
"Col4a5",0.459886194315105,0.0144086462060313,-0.00194945676125249,-0.0128104474448649,NA,"sender-agnostic"
"Wnt5b",0.452708381426925,0.0143969601788322,-0.00196114278845161,-0.0118787395078685,NA,"sender-agnostic"
"Lama5",0.456809703263763,0.0143953513081853,-0.00196275165909845,-0.0128990089050722,NA,"sender-agnostic"
"Anxa2",0.456034709334795,0.014394854202858,-0.00196324876442577,-0.0129612414195413,NA,"sender-agnostic"
"Vwf",0.459751282412578,0.014393331988109,-0.00196477097917477,-0.0107478329827829,NA,"sender-agnostic"
"Ttr",0.46182742669036,0.0143855137540517,-0.00197258921323207,-0.0137598558416803,NA,"sender-agnostic"
"Angpt2",0.461805441046994,0.0143827824331472,-0.00197532053413662,-0.0141616937776254,NA,"sender-agnostic"
"Ezr",0.451430216068902,0.0143801022434283,-0.00197800072385545,-0.0129754039824668,NA,"sender-agnostic"
"Sema6b",0.45837867872279,0.0143800299404741,-0.00197807302680969,-0.0130358672653971,NA,"sender-agnostic"
"Prg4",0.464857947760113,0.0143764016441448,-0.00198170132313895,-0.014681854342359,NA,"sender-agnostic"
"Lamc1",0.458329211025194,0.0143755829477776,-0.00198252001950617,-0.0121504920451026,NA,"sender-agnostic"
"Siglece",0.460898533257777,0.0143727477104437,-0.00198535525684009,-0.0133282337096092,NA,"sender-agnostic"
"Il33",0.461152367504016,0.0143713579212414,-0.00198674504604241,-0.00248020297491815,NA,"sender-agnostic"
"C1qb",0.461408700118818,0.0143712397260318,-0.001986863241252,-0.012510451532623,NA,"sender-agnostic"
"Col5a2",0.456983589715905,0.0143694148905396,-0.00198868807674418,-0.0131002934914243,NA,"sender-agnostic"
"Myoc",0.464803483325379,0.014364973625078,-0.00199312934220578,-0.0124420021349221,NA,"sender-agnostic"
"Hbegf",0.465369113968568,0.0143604069352928,-0.00199769603199095,-0.00644055292633177,NA,"sender-agnostic"
"Gnas",0.455189761086001,0.0143514353977462,-0.00200666756953755,-0.0110706873960199,NA,"sender-agnostic"
"Nts",0.461019953970056,0.0143467202913325,-0.00201138267595131,-0.0118174182108787,NA,"sender-agnostic"
